date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-12-01,fuel (gas),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,5.063761999999997,19.959534,25.023296,5.063761999999997
2022-12-01,fuel (gas),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,2.8981780000000015,19.959534,17.061356,2.8981780000000015
2022-12-01,fuel (gas),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,4.723464000000002,19.959534,15.23607,4.723464000000002
2022-12-01,fuel (gas),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,2.658113,19.959534,22.617647,2.658113
2022-12-01,fuel (gas),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.9636989999999983,17.209833,16.246134,0.9636989999999983
2022-12-01,fuel (gas),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,3.3630330000000015,17.209833,20.572866,3.3630330000000015
2022-12-01,fuel (gas),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.41660500000000056,17.209833,16.793228,0.41660500000000056
2022-12-01,fuel (gas),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,1.448761000000001,17.209833,18.658594,1.448761000000001
2022-12-01,fuel (gas),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,2.520952000000001,17.209833,19.730785,2.520952000000001
2022-12-01,fuel (gas),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,9.451433000000002,15.715923,25.167356,9.451433000000002
2022-12-01,fuel (gas),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,5.7139060000000015,15.715923,21.429829,5.7139060000000015
2022-12-01,fuel (gas),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,3.7382050000000007,15.715923,19.454128,3.7382050000000007
2022-12-01,fuel (gas),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,4.014862000000001,15.715923,19.730785,4.014862000000001
2022-12-01,fuel (gas),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.9158749999999998,15.715923,17.631798,1.9158749999999998
2022-12-01,fuel (gas),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,4.943638,17.631798,22.575436,4.943638
2022-12-01,fuel (gas),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,4.985849000000002,17.631798,22.617647,4.985849000000002
2022-12-01,fuel (gas),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,3.7980310000000017,17.631798,21.429829,3.7980310000000017
2022-12-01,fuel (gas),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,7.535558000000002,17.631798,25.167356,7.535558000000002
2022-12-01,fuel (gas),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.9158749999999998,17.631798,15.715923,1.9158749999999998
2022-12-01,fuel (gas),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,3.422524000000001,15.23607,18.658594,3.422524000000001
